4.8369,8.253,1.5613,2.2933,2.676,1.6165
3.0729,8.626,1.3811,3.3133,0.4549,1.7785
7.0882,10.033,1.0859,1.6637,2.4441,2.445
4.4431,7.9468,0.664,1.9508,1.4471,2.7187
4.6283,8.0083,1.1947,2.116,1.5364,2.4446
4.4328,8.3334,0.81958,0.59419,0.65145,2.4438
3.3763,2.2858,-0.12427,0.69947,2.1841,2.8368
1.524,6.0754,1.4481,3.5192,1.2058,0.4991
2.4985,6.7653,1.6317,2.7193,1.1324,1.902
0.85682,4.7872,1.189,2.6521,0.47711,1.1336
5.6922,12.739,2.7959,2.7947,1.9398,3.5464
0.56937,0.59218,-0.36502,0.16838,-0.36215,0.99545
3.0286,5.5781,0.64703,2.0173,0.20813,0.58854
2.9213,5.6302,0.92929,1.711,1.663,1.6821
3.2562,6.2442,0.39408,1.8424,1.5855,1.8941
1.4812,6.3923,2.4274,3.173,0.78301,1.6697
0.11954,4.0729,0.83761,2.6649,0.3042,-0.40892
1.4372,3.5475,1.5813,2.094,-0.54521,1.771
7.5295,11.566,2.0813,2.0336,4.6435,3.9308
0.35101,1.1998,0.28112,1.5095,0.23155,2.7161
2.3337,6.1091,1.7777,2.6505,0.78854,1.9458
2.4248,6.6237,1.8397,2.0767,0.24957,1.1711
-0.72179,-2.0716,-0.49994,0.2752,1.1979,0.73389
4.6006,7.11,1.4493,2.0491,0.85469,3.5729
1.724,3.0212,1.4162,1.3969,-0.74682,2.1456
-0.4926,-0.51087,0.027204,2.183,-0.56005,1.0308
-0.13765,3.5465,1.8672,1.9684,0.41671,1.2185
5.3342,10.582,1.522,2.5628,2.5295,2.2059
2.6146,5.3625,1.2959,1.6339,0.54612,1.6708
2.2903,5.2072,0.83515,2.3158,1.5707,0.11612
4.8897,7.6291,1.6487,2.1374,1.6801,3.1189
5.1356,12.596,2.4936,3.3839,2.2012,1.5077
6.496,10.103,1.5931,2.2634,1.8261,3.82
4.9709,9.4358,0.98794,2.1829,1.6203,3.7414
3.9107,7.5326,1.2351,2.0249,1.5665,1.2673
0.90822,3.1216,0.70961,1.7668,1.2261,1.3353
6.8808,12.663,2.1503,2.5499,3.3395,2.954
5.4961,9.896,1.4806,1.9369,1.5852,3.1366
3.7747,6.4373,1.1899,1.5842,0.75092,2.1306
3.4522,8.8549,1.6485,2.4583,0.64146,3.01
6.3226,11.341,0.83571,2.401,2.3465,2.9279
4.6986,7.165,1.1617,1.3703,1.8014,1.7738
2.7928,4.0571,0.15177,1.3682,0.4547,2.125
3.5082,6.8759,0.34401,2.6191,0.79997,1.8515
2.1044,5.2706,0.79595,2.0185,0.080956,1.8751
1.5082,4.4403,-0.3734,2.4981,0.5867,1.0333
2.9009,6.4284,1.5926,2.1905,1.1645,0.99204
1.3771,3.6958,0.71837,0.88524,0.3623,0.13273
3.8918,8.0344,0.97689,2.1172,0.42164,2.0032
1.5036,4.8159,0.90203,2.2326,-0.057604,1.8654
3.5388,7.3973,1.3747,2.3304,1.3728,2.042
3.6191,4.3406,0.58651,1.3893,0.79855,2.542
-1.5242,0.17164,1.3209,1.5477,-0.45535,0.43982
1.6747,3.5176,1.2673,2.037,1.4704,0.44483
3.2937,6.8099,2.3796,2.3809,1.8546,1.651
1.2785,4.1638,0.17271,2.8676,-0.36925,0.38075
2.7912,4.4666,2.1904,1.0999,0.023703,1.8705
5.365,9.4033,-0.0066216,1.7989,0.28427,2.8238
-3.1246,0.26972,0.52497,2.1301,-1.9517,-0.56789
1.0902,2.3767,1.0645,2.2896,1.1645,2.3768
0.92342,0.42404,-0.33553,0.9907,1.6922,0.97053
5.7336,5.763,-0.35166,0.4883,2.268,2.8916
4.501,7.7435,1.8228,3.1326,2.8018,3.0144
0.3367,3.6307,1.8882,1.8657,0.1935,1.3015
1.6931,5.832,0.78966,2.2582,-0.37788,1.6884
1.6984,2.9456,0.032994,1.3781,0.32264,1.5481
3.8475,7.1715,1.4141,1.9771,2.2947,2.7657
3.0581,5.3717,1.6554,1.6598,1.4208,2.1165
0.29597,2.5888,0.88846,1.96,0.3405,1.1772
-0.47932,1.0504,1.4171,1.4641,-0.56468,1.4847
5.1362,10.462,2.5708,2.3903,1.8492,2.3229
0.91153,1.6146,0.48934,0.66592,0.73903,0.86213
0.61129,4.2538,1.2125,1.6466,-0.12521,0.94977
5.2723,12.401,3.1478,2.7436,1.379,1.9757
2.8924,6.4668,0.47341,2.0238,0.56317,0.90061
4.3623,6.9108,0.73864,1.8447,1.4575,2.5456
0.88214,4.3878,1.4906,2.5191,0.14964,0.71441
1.9099,5.1342,1.6928,2.7555,2.1152,1.1928
1.8784,8.4645,2.6387,3.8289,0.18304,2.2261
5.1021,9.064,0.84944,2.1529,1.1158,2.8264
1.8099,3.4594,0.96382,1.0266,0.43544,1.4928
5.5107,8.65,0.97721,2.3354,1.8401,4.2259
4.7061,7.5102,0.78317,1.4045,0.56254,2.0422
4.6879,9.402,1.7012,2.1489,2.3352,2.4314
0.41021,2.3015,0.75492,2.5533,-0.049642,1.747
5.252,8.8279,0.75656,2.6194,2.3555,3.2249
1.4818,4.7117,1.0148,2.0193,1.2659,2.1843
2.6413,5.1277,0.54569,2.0919,1.368,0.89572
1.3265,5.9946,1.57,2.2054,-0.053989,0.018421
2.9855,5.7888,1.3794,1.7881,1.3148,1.3878
5.058,5.0997,0.39337,0.47455,2.7846,3.7271
3.817,6.6352,0.35496,2.1872,1.9413,2.8152
4.0516,5.1793,-0.60848,1.2764,0.60427,2.4622
3.8638,7.9543,1.3083,2.9997,1.7184,2.8072
4.2675,9.395,1.87,2.4613,0.35125,2.5186
1.4429,2.6718,1.2184,1.5285,0.82213,2.362
3.4777,4.2061,1.1038,0.69943,2.1034,1.447
0.14757,-0.45406,1.0838,1.3868,1.0447,1.4733
3.8301,8.8777,1.5381,2.9881,1.8674,2.1648
0.95903,1.7868,-0.075138,1.894,0.60375,1.4376
5.4981,6.6465,0.3795,1.0221,0.46087,4.0792
3.8586,8.3845,1.423,2.0935,2.3182,0.34235
3.0285,8.5875,2.5226,2.9854,0.48088,2.3541
3.8879,5.6299,-0.021057,2.2035,0.99279,2.0003
2.5085,5.3283,1.2891,2.3792,1.4763,2.286
0.85917,3.7676,1.3309,1.818,0.68581,1.7791
2.8983,6.4823,1.1174,1.8637,0.079874,2.1392
0.85928,0.90229,0.90999,0.64927,0.092954,1.4719
1.2054,3.7033,0.74769,1.8186,-0.52926,1.7098
2.1693,5.4247,1.2404,1.2326,0.81676,1.7629
0.56929,1.886,1.1189,1.6185,0.5274,0.13915
2.7578,6.6053,1.2837,1.8944,0.55742,1.4337
2.4789,5.8119,0.37427,2.2755,1.1317,2.1507
3.5436,3.6127,-0.048988,1.0001,1.1988,2.8242
2.7083,3.1153,0.1966,1.7149,1.4107,1.003
-1.2527,1.3195,0.55033,1.5888,-1.4137,0.024519
5.2589,9.1779,1.0671,2.0436,0.10369,2.9968
3.5949,6.6781,0.35146,2.1528,1.2341,2.0091
5.4903,8.5495,0.92132,1.375,2.6107,2.7117
2.6637,4.7622,1.7236,1.557,2.0573,2.3074
3.6037,6.1704,0.79292,1.19,1.0859,2.2079
1.8415,4.4591,1.3308,1.8668,0.13985,1.4743
4.944,8.1455,0.86294,2.8999,2.0104,1.5803
2.9335,5.1478,1.8764,1.8938,1.2541,3.1591
5.3415,7.7359,-0.037784,1.332,2.0925,2.8809
2.882,7.7427,2.3547,2.3309,0.97239,1.755
2.7822,6.951,1.1766,1.9887,0.59951,1.3904
4.4039,8.033,0.65425,1.4638,1.275,2.0009
2.5755,3.2127,0.45787,1.3166,0.71257,1.1498
6.4694,9.572,0.96537,1.4942,3.152,2.3803
3.489,4.7585,0.34616,0.93611,0.79693,3.1833
5.4993,9.7306,1.3935,1.9236,0.49753,2.4634
0.27391,4.7996,0.63328,2.7848,-0.19996,0.39695
5.4843,9.4617,0.97729,2.1796,1.0859,3.6205
1.8209,3.6881,0.48298,2.2018,-0.72938,1.6667
6.8706,9.0982,1.0883,1.2657,2.4865,3.0964
2.8196,6.0267,1.1727,1.7703,2.115,1.4462
5.2026,10.639,0.76287,1.5151,0.88235,2.8898
1.5365,7.6764,1.7727,3.1407,0.0071647,1.5863
4.5501,7.7668,-0.46565,1.3617,2.2777,1.2327
2.6251,6.5116,1.745,1.727,0.17878,2.3733
3.3499,8.7736,2.5018,2.7101,1.111,3.2352
4.1156,8.3954,1.0435,2.6232,1.2035,2.2773
1.2453,4.5996,1.2853,2.5967,0.3995,0.74579
3.0566,7.9406,0.99321,2.6492,0.53772,2.0666
3.2773,5.2657,0.16742,1.9786,1.8338,1.9085
1.6864,3.63,1.3124,2.0048,1.2313,1.4348
3.5647,6.5479,0.67174,1.4406,2.1897,2.8592
1.0474,6.5678,2.9463,4.1426,1.3124,1.5356
-2.1619,-1.9133,0.23366,1.8593,-0.83995,0.3889
1.8956,6.2425,1.4047,2.6538,-0.27559,1.8957
2.7044,3.6061,0.20172,1.651,0.92546,2.0612
3.5183,5.0245,0.54775,1.8692,2.2069,2.1301
5.3661,7.9468,1.039,1.7037,1.74,3.2013
0.30444,2.5694,0.62089,2.133,0.028772,0.30159
2.9028,4.0939,-0.082314,1.4962,0.97192,1.3029
-0.42812,4.0626,1.747,2.4717,-0.080708,-0.44914
0.64423,2.3578,1.6933,1.1887,0.04382,1.1029
4.2392,5.2442,0.63604,1.5932,1.3914,2.9221
0.27831,1.7281,1.3456,2.2037,0.55123,0.75028
2.817,4.5229,0.95435,1.1418,0.22089,1.8647
0.28802,4.3077,1.0287,2.3267,-0.32595,0.8205
7.3743,9.9088,0.61722,2.6196,3.3853,3.9423
2.6218,6.0002,0.72953,2.1475,0.63858,1.8625
3.7264,8.0336,1.041,2.7259,1.7513,1.3286
4.1009,8.8022,1.1235,2.5871,1.419,2.9104
7.0209,13.264,2.2898,2.964,2.5631,3.2718
1.3955,4.7809,1.5731,2.5012,1.9669,1.8577
2.5135,5.5257,1.5996,2.2695,1.0966,2.4449
3.8145,5.429,0.045331,1.5208,0.042971,1.873
6.6497,11.472,2.4531,3.0336,2.4706,3.0779
5.2465,8.3604,0.26234,1.3988,1.8034,2.6571
-1.3119,2.1626,0.83397,1.2607,-0.53714,-0.59084
0.45385,3.1522,0.6868,1.9164,-0.27403,1.1853
4.1059,6.2565,1.3321,1.2456,1.6045,3.3072
3.8544,9.7077,1.8413,3.5012,0.7464,2.3668
3.0172,5.5321,1.1451,2.0261,-0.47758,2.3981
5.2395,7.218,0.26901,1.8345,1.4395,3.9798
1.5925,3.6511,1.3296,1.2594,0.17878,1.7248
1.637,4.2822,1.072,1.4676,0.22885,1.4931
5.2993,10.998,2.1901,2.3806,0.5624,3.0909
0.52693,4.1819,1.3824,1.5301,-0.91425,1.3121
3.0903,7.0646,1.0388,1.7919,0.89151,1.3537
-0.017448,1.1199,0.91868,1.1334,-0.079046,1.3877
4.5565,8.5126,1.8447,1.9316,1.4983,2.3308
0.99603,4.0761,1.5463,2.5171,1.2471,1.3185
3.7171,7.4215,1.0799,2.2398,1.1434,1.9854
1.725,4.2657,0.068691,2.1463,1.1666,1.2073
6.3563,8.269,0.27294,0.34338,0.88588,2.1189
4.3566,8.4816,0.90822,2.1176,0.81252,2.7783
1.9964,5.5961,0.91876,2.0278,0.34845,2.0244
4.361,8.2322,1.5317,2.8445,2.6672,2.12
6.3654,10.545,1.977,2.6782,2.291,3.2078
4.5667,6.8785,1.4415,2.9219,2.3667,3.2122
1.2464,3.646,1.4712,1.3766,1.4359,1.3873
1.9478,3.9453,0.82392,2.7247,0.026675,1.9995
0.655,4.3347,1.7421,1.0077,0.44252,-0.080425
3.3934,8.204,1.8774,2.0314,0.90481,2.8529
4.9291,7.8534,1.5887,1.1973,1.1657,2.479
2.1366,4.7342,1.402,1.5739,1.3469,0.8085
0.28564,3.3643,1.4446,1.491,0.1992,0.93826
4.6586,7.7405,0.032225,1.4446,1.3095,1.1151
3.2409,8.2266,1.4012,2.2354,0.36935,1.2352
2.8357,4.4753,0.71786,1.3702,0.74086,3.4575
5.7227,7.2156,0.67096,0.65356,2.0643,3.3766
4.9087,7.2389,1.7007,1.75,1.4704,3.3222
3.6205,7.2744,0.86448,2.3888,0.7468,3.331
1.1192,6.5044,1.8371,2.8091,-0.87665,1.2746
2.9491,8.209,2.0157,2.3441,0.54388,2.0599
1.0291,4.2811,1.8,2.9832,0.32367,1.6557
4.0543,6.154,0.36735,1.2278,0.54819,4.1518
4.8341,10.002,2.6391,3.3928,1.4937,2.6069
4.0119,6.7504,1.5788,1.5363,1.8467,1.937
-1.1058,2.1077,0.94063,1.4848,-1.3125,-0.15221
6.4311,10.586,1.4559,2.4008,2.7414,3.367
5.2737,8.3386,0.75954,2.469,1.7217,2.4038
0.6686,4.7246,1.0228,2.4265,-0.67062,1.2346
5.2948,10.586,1.0917,2.5649,1.4848,3.5906
4.8556,7.4554,1.1289,2.0944,2.0003,2.8184
6.3632,5.1469,-0.50631,0.6401,2.124,4.1299
2.3149,3.8361,0.15244,2.5309,1.1853,2.0434
0.68141,3.8326,1.4253,2.6702,1.2066,1.0586
1.8252,3.5448,0.23165,2.1591,1.8532,1.7919
7.2588,12.019,1.4669,2.7163,4.0933,3.8577
4.3234,5.6304,0.83299,2.5598,0.69646,3.3404
6.0954,9.2072,1.8168,1.0591,1.5836,3.5366
-1.5643,1.4265,1.3171,2.4521,-1.1886,1.0272
4.0281,7.9233,1.3317,1.4639,1.9124,1.7291
2.9799,7.7083,2.1453,3.4387,1.4763,1.6624
2.9211,6.1366,1.3642,1.8437,0.75336,2.7368
3.6752,6.7504,1.2125,2.8003,2.043,1.8148
1.6927,3.7018,1.5879,1.1028,0.85395,1.8004
4.7485,6.4186,0.84833,1.082,3.1809,2.6609
1.76,5.7094,2.0798,2.0984,0.94271,1.7631
4.1298,4.4821,-0.49162,1.3687,1.0526,2.8095
-0.044517,0.45244,-0.85447,0.22311,-0.38252,0.1479
1.0459,5.1243,1.6979,1.8303,0.49856,0.60472
6.5416,12.753,1.7489,2.6073,1.6133,4.0328
0.75738,3.0244,0.92388,1.6205,-0.38318,2.1242
3.733,6.972,0.5686,1.6037,0.67234,2.9941
2.8803,2.3366,0.45596,1.0996,1.7285,1.6334
3.3059,5.9266,-0.020839,2.0031,0.94551,1.1807
1.5446,5.6604,1.4176,2.3267,-0.54493,1.93
3.757,7.9578,1.2883,3.2867,1.3852,2.3598
1.453,4.76,0.53821,2.0735,0.0014032,1.7747
3.0182,8.4044,1.334,3.1746,0.25436,2.7417
1.8671,6.1391,0.43512,2.8033,0.12421,1.5781
5.0809,7.6114,0.56086,1.5498,1.1147,3.3028
4.1213,8.8861,1.2229,2.9408,1.2968,2.7386
1.5236,3.2905,0.88734,1.5536,-0.72429,1.5928
-0.12944,0.86594,0.79327,1.2973,-0.42074,1.7236
2.0242,5.4092,1.784,1.8687,0.66301,1.2332
1.7904,5.5669,0.93285,2.6571,-0.41131,2.6679
7.2089,11.132,0.94906,2.0229,2.9071,3.8035
4.7303,8.1837,2.1029,2.141,1.9712,3.0496
0.0022127,2.2523,0.96172,1.7778,0.83303,1.2723
1.4488,6.0181,-0.28381,1.8787,0.054732,0.086905
1.8114,5.9983,1.972,2.8375,1.0192,1.7036
7.664,11.107,-0.18056,1.7036,2.0782,2.9214
4.4345,8.0229,0.86604,1.7613,1.2502,1.7975
2.6513,4.5152,1.0115,1.4102,1.5861,1.4873
3.2639,4.9394,1.0009,0.7811,0.92824,2.8911
5.4694,7.9057,1.267,1.3845,1.4742,4.2908
4.0115,8.7087,1.5797,2.6441,0.48351,3.0833
0.64995,2.8981,-0.17829,1.0608,-1.6034,0.68616
3.0657,6.7257,1.7489,3.5489,0.99375,2.969
2.377,5.96,0.26311,1.2961,-0.66526,1.3036
8.7278,11.66,0.58773,1.5666,3.9201,4.6762
4.371,5.811,1.4237,0.56521,1.833,1.8121
3.5746,7.4288,0.95009,3.0301,1.3728,2.6504
2.4555,3.0797,-0.061058,0.38566,0.60618,2.6603
6.4939,12.14,2.2728,3.0767,2.3482,3.0097
3.4463,8.1899,1.9265,1.6164,1.1024,0.93542
6.6508,9.0424,0.60705,0.69432,2.5714,3.9853
1.7371,5.1352,1.7123,2.0445,0.7629,1.6643
3.0586,5.4267,0.37221,2.1258,0.64004,1.2872
4.0172,6.5108,0.78229,0.97763,1.6554,2.2584
4.2285,6.3642,1.0467,0.96857,1.9617,2.0375
4.2924,6.6535,0.50314,0.72159,0.66872,2.052
5.5912,10.253,2.5593,2.7896,2.1629,3.7431
3.4403,7.3024,0.91933,2.4711,1.0248,3.0069
3.288,6.1452,0.94287,1.6259,0.76662,2.6138
4.1041,8.2315,0.67074,2.0648,0.57286,1.8326
3.0514,3.6846,0.53784,1.4408,1.8743,2.4594
5.8139,9.4104,1.7625,1.8332,2.1573,2.668
6.2925,8.0006,1.1062,0.54841,2.0837,4.319
2.2969,2.4304,0.27724,2.1982,0.96015,3.3465
1.0417,4.6469,0.57418,1.783,0.74779,0.44293
6.3871,12.497,0.75824,2.5429,2.0987,2.0962
2.4256,4.4448,0.59352,1.6579,0.62781,1.6261
3.1629,7.4781,2.0484,1.9797,0.28764,2.4973
0.45466,3.7568,1.9844,1.7823,0.0081143,1.9626
5.7492,9.7647,0.69512,2.9361,2.2105,2.3122
4.1614,5.2927,-0.83464,2.3457,2.2197,2.2452
2.6145,5.5461,0.9382,2.0952,0.99052,1.3146
4.4326,7.202,0.41831,0.7329,0.70764,1.7533
3.9044,6.3946,1.2298,2.1076,1.5995,3.7364
3.466,5.2838,0.13117,2.2626,0.40418,2.9786
1.3955,3.4815,0.24384,1.9181,0.62921,1.9555
1.8072,6.8134,1.6803,3.4584,0.8695,2.6692
4.9451,9.8056,1.5523,1.8689,0.54944,2.5588
2.2951,7.7483,1.4305,1.9915,0.29495,0.9182
4.1624,3.163,0.18596,-0.20718,2.36,1.9181
3.1879,6.831,1.1895,3.0946,2.5702,1.8086
1.0117,6.085,1.0239,3.529,-1.152,1.5968
2.4368,4.239,-0.22686,2.4098,1.3991,1.9109
4.4016,10.732,1.8529,2.4852,0.64671,2.3395
2.1151,8.9714,2.0545,3.1659,-0.66326,2.7084
4.2871,6.9765,0.32103,1.8093,0.77719,2.9058
3.7035,6.4037,0.78012,1.3564,-0.033842,1.0979
2.3092,4.9659,1.2632,1.732,1.059,0.69866
3.9836,6.8771,0.89558,1.2343,1.1649,2.843
4.4576,7.1925,-0.081963,1.6894,1.4952,2.6022
4.685,7.8157,1.4647,1.5245,2.877,3.0511
3.1342,8.6602,1.8048,1.7931,-0.21663,2.2921
4.9248,8.6778,1.0807,2.0017,1.2961,2.3773
8.2103,13.405,2.3501,2.9549,3.1983,4.0651
6.2268,7.5178,0.16075,0.75934,2.8897,3.702
2.8599,6.4956,0.35267,2.1864,0.79341,1.1999
0.67332,1.789,0.52983,0.98399,0.12025,0.48681
4.3711,8.8848,1.7051,2.8941,2.6445,1.7208
4.6159,12.988,2.4124,3.5861,0.95043,3.0898
1.6876,6.3324,0.99766,4.1211,0.73625,1.8154
3.4564,7.4772,1.3893,1.6852,0.75261,2.2268
1.5328,6.2402,0.87278,3.0164,0.30069,1.1857
4.119,8.0448,-0.0051717,2.342,1.0116,2.6833
2.2882,6.0876,0.80386,2.4696,-0.2068,1.7712
0.99637,4.2752,2.8425,2.9016,-0.087485,1.6978
1.8706,5.0289,1.4575,2.5533,0.29686,2.0481
4.1322,7.3157,0.69125,1.9806,1.7753,1.8321
4.6737,10.467,1.9772,3.5579,0.57485,2.889
3.2694,7.4947,1.3069,0.9559,1.0045,1.7897
6.3685,10.133,1.6343,0.72385,1.5695,3.7748
2.0837,4.8286,-0.20531,2.4534,-0.45972,1.8612
2.1345,3.6992,0.48478,0.99711,0.59051,1.7143
3.5195,5.5571,0.93146,2.6546,1.5564,2.9411
4.6572,12.298,2.155,3.6223,1.6527,2.0899
0.43656,3.2824,1.0661,1.6457,-0.072289,1.0962
4.6419,5.304,0.52478,1.6833,0.97916,3.1604
3.4944,6.3799,0.9144,1.5378,1.4363,1.837
5.5982,7.5033,0.46527,1.3369,2.7355,3.4733
4.3424,7.0066,1.2267,2.0079,1.5847,3.3225
4.5749,9.5938,1.0703,3.4556,1.7061,1.3597
0.96857,3.2786,1.3575,1.6601,1.2079,1.6601
0.25209,1.2822,0.35018,2.028,-1.6417,2.116
1.7423,4.4004,1.9356,2.4768,0.23995,1.642
6.9583,8.3616,0.018601,1.7485,3.4309,3.0638
0.97404,2.4245,0.77452,1.303,0.85148,1.625
7.582,10.636,0.44634,2.1678,2.5752,3.2348
3.6929,7.3717,1.6242,3.5573,2.8383,1.87
3.5764,7.191,0.78928,3.0336,1.6913,1.7382
5.328,6.2018,0.81203,1.5669,1.8351,4.7818
8.4923,14.084,1.7988,1.983,3.3399,4.2897
2.3455,3.8986,0.71223,0.95782,1.5066,2.0854
3.5751,7.7636,1.3524,1.6099,1.5336,1.7447
1.7312,3.8202,0.58829,1.0059,0.61592,1.5637
2.7806,6.865,0.43502,2.7407,0.57491,1.9881
1.5693,3.6976,0.95884,2.3237,0.12137,1.7305
2.7976,8.8081,1.6772,3.0757,0.72118,1.3956
6.7088,11.1,0.82117,2.1177,2.6892,2.4693
0.0029414,0.46389,0.71992,1.8178,0.34064,0.60775
2.4583,5.0593,1.4217,1.3557,2.345,2.563
2.1159,4.0297,1.1084,1.4575,0.15735,2.711
2.2318,3.5615,-0.14702,1.3202,0.19978,0.98564
3.2185,5.3166,1.4396,1.5087,0.96005,1.7744
6.2494,8.757,0.8944,1.3342,2.4085,1.9828
1.539,6.0763,1.7649,2.1754,-0.15618,2.0391
0.72689,3.5941,0.5035,2.119,-1.4533,0.89752
3.2913,6.8147,1.5384,2.1033,0.52178,2.681
1.5367,1.4991,0.15141,1.1004,0.81156,0.75763
2.2112,7.0953,2.1118,2.7148,-0.29847,2.2066
1.9604,3.3333,-0.49346,2.3873,0.48837,1.3584
2.1923,4.8524,0.68921,3.2499,0.28626,2.3491
3.5261,7.5521,1.2968,2.7854,1.7902,2.1449
2.1734,6.2874,1.8944,2.4292,1.2473,3.0902
3.6192,6.2089,1.5604,0.83708,2.139,2.4572
1.361,5.0407,1.414,1.2733,0.11787,2.0858
2.3958,5.2095,1.8259,0.41147,1.0488,1.4737
0.42795,3.5985,0.77294,1.0918,-0.35388,2.2627
2.7339,3.9774,0.93281,1.04,0.7042,2.092
3.8516,6.558,1.2946,2.2764,0.91169,2.531
-0.25709,1.9439,0.020667,2.2753,0.42668,0.65529
4.5551,6.847,-0.7695,1.6782,1.7895,2.1781
4.5214,10.373,1.9893,2.5582,1.7938,2.5173
3.2017,6.3761,0.85571,2.4446,1.3973,2.2782
6.429,10.051,1.3088,2.9106,1.7869,4.2469
2.9094,2.1741,-0.20204,0.98737,1.4659,2.399
2.9791,7.7409,1.7845,2.3055,1.0905,2.0485
2.139,3.2638,-0.1389,1.241,1.6317,1.4495
2.5681,3.22,1.33,0.49963,1.2501,1.816
6.0968,10.792,2.0668,2.9627,2.285,3.7253
3.9026,7.1288,1.9538,3.1019,2.1173,2.608
2.8775,5.1944,0.80663,1.0802,0.41374,1.9429
2.7005,6.4133,1.6839,2.2028,0.22259,1.9308
4.7478,9.9613,0.95467,2.6276,0.75236,2.2896
3.0181,4.6745,0.65094,2.3649,0.53907,3.6691
2.6829,7.1191,0.51889,2.9468,-0.15738,2.279
2.2086,2.3736,-0.4465,0.46782,-0.04274,1.7838
6.3225,8.3939,-0.074735,2.0635,2.9413,3.2938
5.9513,8.8831,1.1242,1.091,2.3342,2.9617
4.039,7.9709,-0.074909,2.8133,1.5236,2.8042
2.2001,4.8646,0.55343,3.1822,-0.053906,2.249
4.0672,8.5468,1.6608,1.4998,1.3029,2.5242
0.08851,3.3752,1.1586,3.3381,0.021132,0.82774
5.6158,7.4576,0.76157,2.1544,0.92541,3.5403
5.2782,8.1945,1.2712,2.3177,2.2735,3.4122
2.3389,4.537,-0.41241,1.874,0.002618,1.7044
-0.55982,1.6676,1.1533,2.1441,1.415,0.70205
5.3107,9.2523,1.0829,2.524,1.629,2.7457
5.2409,8.2387,-0.23459,2.8205,1.2337,2.4121
0.84034,5.4924,1.9197,2.5782,-0.1182,1.8824
2.0248,3.5902,-0.10869,1.1195,1.2541,0.68707
2.2961,4.5728,1.5408,1.9087,1.6029,1.9222
3.5081,6.8079,0.75405,1.5382,1.7993,2.9426
1.3502,4.0962,0.6276,2.0049,0.24745,2.2224
3.7916,7.2128,0.60329,2.0879,0.39201,3.0727
1.8817,3.8271,0.68013,2.2489,0.63388,1.7213
5.1838,6.9049,0.21188,1.4572,2.4312,2.128
2.7793,5.632,0.39255,1.5826,0.76747,1.8695
5.0117,9.0952,0.48338,2.586,2.9967,1.7964
6.2217,9.3087,1.5019,1.6694,1.9397,2.9779
0.039901,-0.39469,0.11258,1.3064,0.48653,1.1119
1.3734,3.0178,1.0313,1.7099,0.42671,2.1951
3.9108,8.3072,1.2018,2.976,1.6835,1.6801
5.9276,8.1898,-0.02251,1.4905,2.5309,2.5157
1.5216,7.3768,2.0812,3.311,-0.5098,1.8291
4.2147,3.8104,-0.38382,0.59212,1.8538,2.6515
1.6125,5.7499,0.98868,0.90437,-0.27136,1.3518
4.4486,6.6276,-0.031625,2.1383,1.0719,2.2803
3.6908,6.9702,1.0222,1.3917,1.7731,1.3052
1.1323,3.2343,0.70286,1.8148,0.1267,0.56162
-0.41074,0.80258,0.66956,1.6587,-1.3174,0.49277
5.2647,8.2468,0.42956,1.8672,1.8422,2.4651
-1.8287,2.4421,1.2478,1.9852,-1.0379,0.48554
4.8852,9.4189,0.65198,2.0594,1.7932,1.2469
1.9509,3.5157,0.74649,1.3473,0.3037,2.3781
0.90117,3.6555,1.7329,2.6494,0.84579,0.78451
1.941,7.9576,1.8656,2.5336,0.15015,0.83471
2.8387,5.5511,1.4867,0.96156,2.0704,2.1188
2.3081,4.1887,0.83125,2.1766,-0.46305,2.0193
1.4165,5.0995,1.2647,2.9775,0.9109,0.51731
6.0367,7.4687,0.44951,1.7914,3.748,2.0877
1.6745,5.2822,0.65721,1.7894,0.52147,0.69338
2.7875,4.0088,0.10306,0.52618,0.59738,1.4421
6.1655,8.9693,0.5191,2.042,2.5512,3.5217
3.6874,5.6958,0.28759,1.4803,2.6785,1.1235
2.3963,3.6292,0.19881,1.8556,-0.22545,2.1112
2.9798,5.6539,0.82457,0.85645,1.0918,1.4482
3.3236,8.0133,1.9001,2.4432,1.5338,2.5631
1.2705,2.6588,0.66968,0.97977,0.6286,0.28039
0.68623,4.4951,1.7985,2.1951,0.43696,1.0102
-0.0011789,4.0052,1.3355,2.7726,-0.61457,1.1966
2.1337,4.1456,1.0309,1.868,1.3505,1.7034
7.3146,11.082,0.82538,2.2005,2.1327,3.8449
2.0723,5.6067,0.98905,1.1531,1.3681,-0.11429
4.1301,13.059,3.4626,2.9927,1.3342,2.5204
5.6006,10.578,1.7734,2.6999,3.0437,2.5868
2.7837,4.8646,1.4963,1.4072,0.45828,2.2224
1.955,5.4527,1.7591,1.5377,-0.090619,2.0998
0.86901,3.3454,0.90105,2.5823,0.97505,0.81863
-1.7018,2.737,2.0946,2.9575,-0.4347,0.89501
0.52767,3.0735,1.4192,1.7856,0.48635,1.4061
5.4403,8.2836,1.1413,2.5353,2.5975,3.271
-0.38307,2.232,0.21858,2.0184,0.24192,0.75232
0.21318,0.71024,0.50339,1.109,-1.2414,2.4266
1.1976,4.2133,0.89842,1.4501,-0.13637,1.4451
0.94028,3.81,0.56977,1.5046,-0.41256,1.549
3.2112,6.4455,0.39023,1.8066,1.2827,2.2252
3.494,7.0576,0.90535,2.6787,0.98355,1.7903
1.4636,7.1377,2.7803,2.2748,0.98495,1.635
