3.5856,-0.72286,3.148,-0.7901,1.9331,3.444
7.9104,9.9478,0.021058,1.2971,4.7056,3.934
3.5837,4.0849,1.457,-0.55827,2.8156,2.4322
4.8711,-0.14056,2.0871,2.5023,2.7603,3.5561
4.4898,0.24991,-0.16883,2.3606,0.93607,2.1245
4.3035,1.333,1.1274,2.2504,2.7197,2.8712
1.0969,0.90853,2.4589,2.0356,3.7489,2.078
3.7955,2.6827,0.35915,2.1889,2.1908,2.1772
5.9721,10.032,0.81696,0.78406,5.5724,3.1646
6.2596,4.2975,0.69442,1.0851,2.9662,3.2976
-0.30144,1.9125,-0.1336,0.67582,1.3189,-0.041607
0.10134,5.3987,1.3192,-2.2543,3.1961,0.46833
-2.273,-5.4302,3.0297,2.7524,1.9013,0.37843
2.4797,-2.3078,0.52113,1.6784,0.13172,1.8545
4.9778,1.7493,1.8633,1.1453,2.8735,3.5921
0.22193,-5.3855,0.48533,1.6676,-1.4829,0.33272
1.1527,2.8302,1.9975,0.10395,3.263,1.7913
-3.6422,2.1325,0.46169,1.1812,2.0014,-1.5181
6.7659,1.5798,2.2448,1.6166,3.2494,4.4593
0.7226,4.8454,1.0841,4.7203,5.7011,0.73773
5.7121,2.677,1.1106,-2.1792e-05,1.8428,3.3213
4.671,0.78753,1.5347,2.3226,2.4416,3.0221
5.0923,-2.4991,2.0934,1.7623,1.0921,3.494
2.9768,3.6636,0.044112,1.1836,2.3051,1.3577
5.9614,-0.81461,0.21353,0.94263,-0.14411,3.143
5.1089,6.6496,0.69799,1.013,3.8399,2.9924
5.9711,6.9092,-0.44957,2.42,3.5794,2.7207
3.2451,0.40843,1.7594,-0.54819,1.2346,2.3219
6.277,7.0811,0.41888,2.7096,4.5274,3.2157
0.89927,0.45954,0.57988,2.9814,1.8734,0.70976
0.48475,-3.9444,3.5445,-0.081805,1.3956,2.1817
1.0531,0.30005,1.0555,1.0913,1.5644,0.8393
4.2153,-0.92924,0.83332,0.65222,0.38103,2.5132
9.216,5.8136,0.14001,1.2803,2.5651,4.5807
4.2154,0.3094,2.0367,1.0931,2.4969,2.9494
9.8538,7.8765,0.32436,1.2122,3.8937,5.0611
8.3193,3.337,0.67121,2.3776,2.5087,4.5014
3.9556,4.8139,0.22177,0.7905,2.7788,2.2034
3.4254,5.8182,-0.047653,1.9012,3.6032,1.4316
7.5849,2.7952,1.8214,-1.2121,1.813,4.3889
7.6511,2.7205,2.3006,-0.79678,2.4879,4.8712
5.7044,-3.3592,0.5465,2.1933,-0.50385,3.2762
-1.8311,2.6886,1.3491,2.1032,3.8243,-0.23163
6.7958,-2.4851,1.7017,0.4073,0.053914,4.0564
4.8911,2.1321,1.2287,1.0541,2.5213,3.3364
4.6092,-3.1196,0.5744,1.9709,-0.34636,2.5723
3.1544,0.95451,1.3205,0.77708,2.1321,2.3034
1.0355,3.2307,0.98124,0.10726,2.6899,1.0895
4.1961,-3.0332,3.073,1.45,1.7109,3.4262
2.2767,-1.1837,1.5522,0.21016,0.74909,1.7079
1.7828,4.3682,1.2901,-0.80745,3.3043,1.5346
7.2099,-1.2642,0.90359,2.4047,0.57732,4.1897
9.0702,2.054,-0.476,2.6354,0.92626,4.1668
12.511,4.1632,-1.1452,2.8449,1.2492,5.6667
3.0967,-6.8755,3.1957,2.246,0.72652,3.2608
-0.89109,-1.8849,1.4634,1.3694,1.3629,0.65301
3.5146,-2.2767,0.57063,2.9065,0.78749,2.0922
4.3145,2.7103,-0.14837,2.0095,1.6894,1.9821
7.4917,3.0671,1.239,1.1037,2.9957,4.4972
5.8337,6.3915,1.697,0.86219,4.5573,3.4311
3.366,12.266,-0.24923,-0.4867,5.5485,1.6264
-0.4161,-2.878,2.3713,1.6971,1.7113,1.3883
5.8809,-0.45832,0.13408,1.9613,0.44333,2.7798
1.7167,5.02,0.95656,1.0549,3.9369,1.4323
6.474,1.1458,2.1665,1.0379,2.5774,4.3319
8.3814,-0.0086385,2.5137,3.6924,3.5079,5.319
7.3832,7.7534,0.50203,1.3137,4.3881,3.6797
6.5785,3.632,0.91442,2.0422,2.9992,3.806
3.8689,4.2321,0.72581,3.6209,4.2599,2.0633
3.9682,4.2573,1.2183,1.1773,3.6538,2.6003
5.1902,3.3661,-0.59985,2.2611,1.8654,2.2612
5.088,5.2105,0.9513,3.3351,4.5183,3.0876
5.0451,12.406,-1.0588,0.27751,4.5332,1.9999
4.0787,4.6245,1.6628,-1.4227,3.209,2.6291
7.963,5.039,-0.29926,0.54766,1.8479,3.6422
6.6217,4.9279,0.47033,1.8629,3.3122,3.3876
0.49667,-1.7782,2.2649,2.6494,2.6943,1.5556
0.85551,1.2383,1.685,-0.070156,2.451,1.3973
2.2052,-0.80246,0.17072,2.4556,0.79006,1.3006
8.1222,0.59487,1.3319,0.34262,0.90047,4.806
3.7231,3.058,2.8147,-1.5102,3.2655,3.5609
4.3574,0.95302,0.55605,2.1381,1.5757,2.8533
7.2881,2.8369,0.64906,2.3192,2.566,4.0025
-0.86616,-1.9998,2.2396,1.6927,1.9135,0.75648
4.339,-2.8721,1.2486,2.1621,0.52189,2.466
0.30428,4.1982,0.39646,2.6265,3.8494,0.38602
1.6204,0.99353,0.82843,0.20655,1.1035,1.1708
2.4589,-1.6685,2.3441,1.2463,1.8475,2.6836
3.6487,0.22015,1.3671,1.2234,1.8033,2.4465
1.9119,-2.1135,2.3489,2.2624,2.2567,2.1537
9.0375,5.1666,0.0099863,0.98111,2.1251,4.226
6.5574,3.2931,0.77552,0.0031228,1.8753,3.6427
-0.16835,1.7837,0.83438,2.9169,3.0346,0.45442
5.1087,4.584,-1.7419,4.1797,2.2723,1.4727
-0.94078,-1.5817,1.1424,1.4024,1.3363,0.24597
1.3641,-0.17094,1.1867,3.9382,3.0211,1.5385
2.3624,2.9247,2.8233,1.8939,4.9557,2.5868
3.5386,-1.4594,1.2682,2.0808,1.0655,2.3198
8.952,3.9107,-1.4601,0.40548,-0.017274,3.7048
1.9269,0.90355,0.31596,1.7728,1.3178,1.0966
-0.8697,-4.8595,1.5321,2.8588,0.6172,0.66309
3.5788,3.1959,1.169,-0.73764,1.8913,2.4563
-0.17653,4.4518,1.696,-0.31505,3.5001,0.70484
8.2779,2.9282,1.4493,2.3999,3.443,4.6963
5.4285,3.4702,1.542,1.9888,3.771,3.2324
6.3695,-3.6746,2.3165,0.95926,0.1671,4.3674
4.1665,4.1618,1.1304,-0.14025,2.9209,2.4478
5.4349,0.43032,2.2495,0.84503,2.43,3.6587
-0.28496,-0.77284,1.5985,2.4676,2.7325,0.59305
3.9605,-6.9782,2.6214,2.6294,-0.12942,3.2725
7.6642,3.5857,0.6597,0.65414,2.055,4.0879
8.7304,2.6717,0.26407,2.7517,2.2231,4.1855
5.5172,1.8899,-0.1308,2.4642,1.6279,2.5303
4.7987,-0.13061,1.306,1.9429,1.8348,2.8921
5.9984,2.4516,1.0543,2.9388,3.0934,3.3908
5.595,-1.1524,2.0175,2.8879,2.5623,3.8269
3.9472,4.5823,0.70793,1.7583,3.4578,2.4354
4.4832,3.2163,0.23834,3.1462,3.123,2.4968
6.4217,1.7896,-0.68583,2.0056,0.49747,2.7637
3.6409,-2.688,2.1982,2.425,1.67,2.8356
3.2267,-3.311,1.6211,2.3853,0.78185,2.5223
0.53828,-1.5624,1.1433,1.0246,0.752,0.88976
1.631,1.9964,-0.49751,-1.0637,-0.50914,0.80594
-0.2146,-1.8281,0.54884,1.5608,0.60057,0.2187
5.3702,6.8191,0.57287,0.55125,3.6562,3.1149
6.5043,-2.1692,1.9482,1.9287,1.0399,4.0721
1.8914,-0.75425,0.96126,4.4019,2.5472,1.0905
-2.8333,2.3134,2.0928,0.73856,4.0242,-0.37926
7.3197,2.7914,0.22518,1.6032,1.6112,3.6918
5.6281,-0.63827,1.0316,2.4949,1.331,3.435
6.3633,1.2448,0.53824,0.93971,1.1733,3.2975
7.2791,-2.5957,1.7439,0.49119,0.13264,4.5446
2.2403,0.28704,0.65716,3.4893,2.4513,1.4324
5.2139,4.6781,0.95505,1.537,3.4195,2.879
4.1628,1.6676,2.1802,1.4929,3.2745,3.1852
1.7783,1.1494,0.7258,2.9127,2.4827,1.1785
0.69271,4.0637,0.52871,0.91169,3.0924,0.4834
3.4821,1.4646,0.96002,-0.045955,1.4535,2.117
-1.582,-0.61684,1.5585,4.1646,3.4448,0.14351
1.4643,1.6539,3.5217,0.39069,4.4015,2.3651
-1.0983,-1.0531,1.7523,1.8967,2.3634,0.31702
4.7278,3.0622,1.5918,2.162,3.8334,3.0975
1.6719,0.65833,0.61381,0.7435,1.1705,1.1053
5.9801,10.798,1.1209,0.66547,6.2749,3.6626
-0.77657,4.9364,1.8808,1.1448,5.1358,0.44645
6.5186,-1.9987,0.86181,3.22,0.89642,3.6782
1.347,-3.4773,1.4373,2.8169,0.47561,1.4434
2.1729,4.6373,1.1019,0.50828,3.3818,1.7474
7.5755,5.9492,0.36106,0.64634,2.8977,3.7162
4.9311,4.9987,-0.77125,3.6609,3.1063,2.0342
3.7989,0.43455,1.3719,3.2914,3.012,2.3815
7.7822,3.4758,-0.21752,0.83141,1.4928,4.0086
8.2647,3.4102,0.33214,0.4855,1.326,4.2695
5.2968,-0.24217,1.1963,-0.22659,0.39076,3.2592
8.0351,0.55389,-0.15461,1.0415,-0.38413,4.0242
6.8772,-0.55065,0.49032,-0.25819,-0.57159,3.7842
4.9612,-1.3215,2.1835,3.5958,2.7753,3.696
7.267,3.7204,-0.070603,-0.085421,1.0057,3.5551
5.9421,0.40827,1.5437,0.11324,1.0971,3.7899
-0.8498,0.051353,1.6071,1.4753,2.4355,0.48745
5.9174,-0.1616,1.4638,1.9189,1.8859,3.3946
7.4208,0.82502,1.7123,2.3569,2.4533,4.4682
5.9656,5.0916,0.54069,0.82352,2.6004,3.0825
-6.5106,-0.21063,1.4599,0.78971,2.2142,-2.5039
7.8103,4.9734,1.6708,0.99549,3.9626,4.6105
5.0571,3.7546,0.86044,0.43983,2.5476,3.0312
2.2922,5.4603,1.2585,1.7221,4.6885,1.8013
-0.029763,6.1428,1.8562,1.7892,5.6563,1.1004
3.6784,-0.18637,1.8609,-1.5007,0.67809,2.6017
5.3294,-1.1433,0.85216,4.5535,2.2383,2.8379
3.3069,-1.7951,1.7778,2.1667,1.7238,2.5492
0.17173,-6.5192,2.1895,4.3434,1.0408,1.0216
8.2578,6.8851,0.85735,-0.35197,2.8844,4.543
7.2318,2.4408,1.1185,0.26482,1.6941,4.2777
2.6405,-1.7225,1.9988,0.20227,1.4284,2.2458
-1.2616,3.4383,1.2495,-0.99907,2.8126,0.086147
-0.39777,-9.4556,1.6442,3.0753,-1.3703,0.50557
1.7982,-4.61,2.5416,1.3228,0.86567,2.2954
6.423,12.061,0.21394,-2.0254,4.2174,3.226
0.089308,0.76465,1.4582,1.7129,2.8096,0.89522
4.2333,0.67089,1.2982,2.7041,2.5583,3.0748
2.5818,4.5392,0.15442,0.53599,2.4694,1.4261
10.703,3.3838,1.6454,0.76047,2.5239,6.1317
0.36044,-0.1301,-0.29464,1.3666,0.20645,0.033948
4.8523,-4.1491,1.6966,2.1296,0.12856,3.2821
8.405,8.2136,-2.137,0.9977,1.8097,3.1181
3.3041,5.494,0.5011,3.5177,4.9092,1.7973
1.4108,5.6137,1.0109,1.8184,4.9089,1.4054
5.0683,-0.9557,2.0606,1.2992,1.9884,3.4545
6.3685,0.74457,0.97965,0.69093,1.0961,3.6115
4.5579,-1.6861,1.149,1.8566,1.0827,2.6875
8.4481,3.9162,-0.39378,0.82261,1.2166,4.1232
3.8105,1.6699,0.44366,2.0174,2.2077,2.2026
5.8367,0.66357,1.5818,0.0033524,1.3286,3.9039
5.9383,-0.24344,1.1046,-0.0025653,0.6207,3.5595
5.4301,1.7034,0.24452,0.95357,1.1591,2.6172
4.8036,3.5261,0.54921,1.2249,2.2882,2.5119
4.8849,-4.7816,2.4556,2.2974,0.64343,3.5777
0.43756,2.5078,1.7537,-1.7906,2.0014,0.62894
4.6983,-2.4834,1.9038,1.3963,0.68189,3.0496
3.4202,1.5976,-0.56569,3.3258,1.6232,1.3414
6.1066,-5.46,0.67914,3.9962,-0.56699,3.2417
2.8552,0.47848,1.91,1.5018,2.9659,2.4273
1.0388,2.707,-0.18953,2.2393,2.5224,0.49692
0.60492,5.1738,0.02031,0.95177,3.0272,0.3608
3.2966,11.391,-1.845,1.3392,4.2861,0.66996
6.5033,5.484,-0.058866,3.534,3.9227,2.9245
1.4217,3.2837,0.80026,0.56663,2.6693,1.3546
9.0052,6.1774,-0.88851,1.5851,1.9872,4.219
1.2433,-5.1155,2.5172,3.3863,1.4566,1.8366
1.6584,2.3912,0.61744,2.1367,2.8948,1.069
1.1784,-1.1294,1.9713,0.89768,1.9565,1.4635
7.8418,9.0722,-1.037,1.3731,3.3845,3.1257
0.23162,2.6299,0.57229,2.9672,3.298,0.38186
-1.9547,0.59376,1.1534,0.28708,1.911,-0.23334
3.7458,-0.79004,1.0619,2.2481,1.1864,2.5914
4.1141,-0.8579,1.1219,2.0349,1.1739,2.5685
4.1463,-1.8352,1.6763,1.4328,1.2701,2.9835
-0.046447,0.65543,1.9299,0.28776,2.1536,1.2347
5.9555,2.0066,1.4311,0.024267,1.9517,3.6997
5.9015,4.072,0.91502,1.7636,3.1169,3.4635
1.5619,0.23388,0.97212,0.52514,1.2198,1.4726
2.5896,1.6321,1.1832,1.5639,2.3865,1.6657
-1.1297,-2.0713,1.0905,0.20576,0.35444,0.025225
5.7188,5.3594,0.052986,0.23453,2.1206,2.9979
3.6755,1.7401,1.1456,4.6167,4.0464,2.4296
4.8268,-4.4452,0.77013,4.7708,0.48889,2.7688
1.4729,-2.7128,1.0666,0.94026,0.05085,1.0009
5.1768,-0.066045,2.0242,0.24371,1.3943,3.3022
2.9951,2.7877,0.62775,0.59767,2.0243,1.6673
1.8839,1.1676,0.60584,0.53517,1.2695,1.503
0.85247,-1.3741,0.37212,3.6138,1.2847,0.81756
4.9559,0.28007,0.53448,1.981,1.0956,2.6054
4.9405,5.6053,1.6349,1.7706,4.841,3.1605
4.1408,-0.80721,0.91254,3.8081,2.0047,2.6637
7.4507,0.83463,0.42354,2.925,1.7823,4.013
5.8676,3.6447,-0.17879,2.4813,2.2982,2.9749
0.22721,0.29352,1.526,1.6181,2.6468,1.0016
0.86549,-0.89141,2.1293,3.9278,3.5344,1.3949
11.573,3.6204,-0.63127,-0.79477,-0.47331,5.3934
6.7106,4.7944,0.35366,0.39654,2.3752,3.4121
2.7042,-1.1487,1.6737,4.0505,2.9796,2.3002
4.5352,3.8542,-0.79834,1.0642,1.2251,1.6964
3.2507,-3.0442,2.4301,0.58362,0.93911,2.6528
0.22479,0.20764,1.3918,0.53594,1.956,0.75924
3.041,-2.4367,2.6199,1.4035,1.4836,2.9474
7.644,2.3057,-0.51857,4.2074,2.1694,3.8525
7.7269,2.6276,1.2091,2.0855,2.4931,4.3425
-0.11326,-3.7637,1.7337,3.368,1.7455,0.87289
6.2534,4.7961,0.78643,1.4891,3.3602,3.3069
7.3774,2.3822,1.4803,1.7129,2.7343,4.6623
8.8822,7.8664,-1.0692,-1.1338,1.3479,3.8242
8.3876,6.7505,1.1171,-0.21258,3.4112,4.7273
3.2483,-0.12928,1.0112,1.3825,1.4344,1.9516
3.722,-2.6669,0.13633,5.1058,0.96461,1.8249
1.128,2.5745,0.90195,-0.20648,1.9379,0.83503
7.6368,5.5068,0.1395,-1.0957,1.4788,3.9887
4.6843,-2.6441,1.2519,1.0052,-0.24757,2.8352
2.0962,2.3634,0.46805,3.1148,2.7796,1.5989
4.0904,-0.39319,-0.43443,1.8484,0.13679,1.9502
3.3813,7.238,1.39,1.7441,5.1931,2.5176
6.1143,-0.79988,1.4039,1.7106,1.1328,3.6366
2.3668,2.7249,2.0975,-0.21581,3.1964,2.4865
2.6178,-6.2164,2.8619,4.3381,1.6573,2.8845
1.4575,-4.8166,2.7505,2.3609,1.5203,2.1579
4.1354,0.7989,0.90157,1.2205,1.377,2.6402
0.96349,5.4433,0.37588,2.3242,4.0412,0.66751
2.6634,-2.5809,0.94092,1.4771,0.40786,1.9632
-3.822,-4.191,2.834,1.7829,2.2082,-0.35335
6.3707,3.3184,0.52323,1.8995,2.3639,3.3472
4.0547,6.133,1.6262,0.53581,4.255,2.9933
4.6579,5.1151,-0.049263,1.4664,2.8574,2.4969
4.6042,3.8916,2.2378,0.14544,3.7053,3.4893
10.959,4.4737,-0.14952,1.5823,1.7364,5.4251
8.1163,4.6308,0.66995,0.28503,2.1863,4.2382
1.2903,-5.0395,3.0366,0.57366,0.60037,1.8639
6.2075,8.1136,0.024526,-1.3898,3.1355,3.0331
5.5924,5.0535,0.81753,1.2317,3.3089,3.0056
-1.7348,1.146,2.1942,3.314,4.6207,0.51481
3.3582,8.0492,-0.5247,-0.19199,3.0521,1.4533
5.8656,3.8974,0.11746,0.39653,1.5856,2.9129
10.008,1.6022,1.3786,1.4459,1.9324,5.6576
9.344,8.3434,1.3619,1.0681,5.2055,5.2062
4.1256,1.4525,0.18121,5.7853,3.3541,1.7959
7.4015,-0.027912,0.61608,1.8553,0.8407,4.0226
-0.80076,1.4819,0.34815,2.5829,2.503,-0.21934
2.616,2.4002,0.79641,2.6534,2.9088,1.6142
9.0513,-1.2323,1.0209,2.9325,1.3001,5.0919
5.4413,3.5376,0.26043,0.80542,1.7968,2.992
3.8846,9.7925,-0.30469,2.0275,5.0131,1.7572
-2.769,-7.4074,2.6018,0.73846,-0.46551,-0.13211
7.2226,0.41266,0.52846,3.4265,1.8203,3.948
7.3604,2.3379,0.21146,1.5747,1.378,3.8794
7.1992,-3.0038,0.92701,3.5478,0.36573,3.8963
0.2242,-0.0031439,0.66252,1.5379,1.492,0.26639
6.6266,2.1587,0.53465,-0.58276,0.45438,3.6446
4.5543,6.1857,0.70378,0.32353,3.3567,2.5988
0.29157,-0.48863,1.815,2.3806,2.71,1.1742
1.3799,-1.079,2.9241,0.90258,2.7339,2.2441
7.7314,1.8106,2.3817,2.0821,3.4659,4.7651
4.8696,1.4398,1.8425,-0.49161,1.739,2.9432
0.81088,-1.8005,2.5418,3.5046,2.889,1.5909
4.3916,-1.8921,1.7525,0.50224,0.34135,2.9867
6.3612,4.9638,1.4039,-0.3736,3.0209,3.896
2.3235,1.0014,1.1263,3.645,3.0719,1.7391
5.1391,-2.6422,3.0655,2.4603,2.7425,4.1695
1.9847,1.4913,0.91487,0.78593,1.7466,1.7365
-3.8769,2.6317,0.20525,-1.1048,1.4398,-1.6408
4.8928,-1.9497,1.2127,4.0108,1.4655,2.9162
5.8151,-0.69276,1.386,0.35644,0.55197,3.8426
3.935,0.28266,0.78962,2.0924,1.8267,2.6278
2.1824,3.2578,1.125,0.25065,2.5739,1.7955
7.1291,-1.7521,0.18764,1.4956,-0.89486,3.5036
2.1282,-0.37765,1.265,3.9521,2.8764,1.7875
2.0272,-7.4107,3.4784,1.8812,0.59195,2.6645
2.711,3.9211,0.74987,0.15129,2.4062,1.8891
3.6617,-4.9575,1.0719,3.3048,-0.083895,2.2099
1.5533,-2.9785,1.6034,0.36371,0.2925,1.4856
6.7526,-1.6759,2.4364,0.072011,0.80056,4.3447
3.6484,3.936,-0.15311,-0.188,1.372,1.8316
8.2969,-1.585,2.1502,1.6285,1.3123,5.4343
2.7067,-2.6274,0.71467,3.2494,1.0025,2.0396
4.8891,0.80863,1.5586,0.92255,1.8978,3.0637
2.3689,-2.0689,1.6217,1.0391,1.0097,1.9514
0.52052,-3.5019,2.5752,1.5507,1.5258,1.6323
5.5114,-7.2564,3.0671,2.0481,-0.33964,4.323
5.9746,1.2906,0.33962,1.0609,1.0729,3.1982
3.4953,5.9853,0.55448,-0.027736,3.2273,2.0852
2.6897,-2.2393,1.7221,1.8765,1.3675,2.5414
4.4892,7.2453,0.19176,2.8273,4.6735,2.2533
-0.46223,-7.1002,3.5358,0.13384,0.1928,1.3146
2.5005,-2.0282,2.3229,2.9483,2.3545,2.2283
4.9966,-1.5087,1.5672,1.8798,1.2803,3.3709
7.4931,0.30642,1.2857,2.37,1.691,4.2923
-0.1183,-4.9694,0.99121,4.7566,0.86249,0.27772
3.0432,-0.37069,3.5141,0.28621,3.2105,3.2123
2.56,-4.1457,0.79151,1.7224,-0.79308,1.7109
0.12261,-5.4336,2.0339,-0.27745,-0.71225,0.9919
7.1676,1.5302,1.0673,1.1903,1.9541,4.4554
6.4683,4.5458,1.3256,1.0009,3.3724,3.7978
3.1635,-3.6577,1.2082,4.1375,0.93352,1.9488
2.5846,-3.6486,1.4589,0.83972,-0.17494,2.0951
0.85603,2.4235,1.7454,1.9828,3.5266,1.4004
2.2899,-3.2117,1.202,4.0579,1.504,1.77
5.8687,-7.2044,-0.013286,4.3758,-1.9725,2.9351
5.9156,6.6218,0.76367,0.45688,3.8086,3.5747
2.7894,2.8153,1.1776,-0.0961,2.3784,1.7763
4.8549,-0.19824,0.90868,3.1261,1.891,2.9126
0.31862,-4.9727,2.8371,2.5203,1.5867,1.602
3.0608,-0.87931,1.6166,1.438,1.5289,2.3188
2.0609,-7.9095,1.6404,2.0422,-1.5044,2.0237
6.9142,5.55,0.9659,-0.91992,2.6542,3.9606
1.3376,0.12136,0.91035,0.24201,1.1144,1.1645
8.3056,1.3693,0.30326,2.6422,1.433,4.1379
-0.89438,-3.0553,1.1735,-0.30885,-0.45205,0.28244
8.9241,1.7626,1.3005,0.27798,1.4724,5.1538
4.8779,1.7622,1.42,0.59965,2.2602,3.0782
6.7316,5.328,0.65821,0.84661,3.0447,3.7924
0.55343,-1.9858,2.0077,2.0512,2.1983,1.2822
0.69287,-0.51432,2.1865,0.85154,2.1449,1.5844
7.242,5.1236,-1.0425,1.9506,1.7665,3.2732
8.4429,5.0474,0.98638,0.2183,2.7432,4.8716
7.2095,1.3321,2.372,0.40403,2.4687,4.7841
3.9308,7.7526,-1.1136,1.5491,3.2361,1.4668
4.0095,2.3427,2.1592,1.0777,3.5792,2.8644
4.1418,4.1558,-0.69382,0.82169,1.2127,1.9084
7.8075,2.6226,-0.12612,1.4554,1.3113,3.6651
2.5071,-0.87756,1.3002,-0.91628,0.072143,2.2014
4.2021,3.1201,1.4877,3.4887,4.081,2.5627
10.115,2.3458,1.2696,2.9246,2.631,5.7557
1.511,2.7217,1.0611,-1.1813,1.6793,1.0135
2.5669,4.0652,1.5486,-0.30973,3.2946,2.197
9.9214,-0.35961,2.1024,2.0708,1.7186,5.8797
5.5301,2.1839,1.6283,1.0121,2.7372,3.7932
0.61128,-2.9147,1.9264,-0.87684,-0.19258,1.3828
-0.2572,0.077079,1.8913,0.53086,2.2865,0.63883
2.0383,-1.5898,0.9204,0.95464,0.43286,1.4131
7.0364,2.3279,0.2131,2.2209,1.5633,3.567
4.3009,5.0095,-0.17649,0.41202,2.006,2.086
6.0597,7.5323,-0.53178,0.9251,3.1148,3.0178
-0.7271,2.9563,0.096777,-0.30306,1.4426,-0.1792
0.31609,5.4452,0.2559,1.9359,4.1248,0.35722
3.9665,4.0911,0.62197,-0.64682,2.1698,2.0686
4.5759,2.1473,0.58974,1.7259,2.1979,2.4415
3.7972,3.4947,1.9266,1.0078,3.4746,2.6068
2.073,-2.7771,2.6849,3.1755,2.6984,2.5608
4.5819,3.2324,1.6179,0.08341,2.6346,3.3427
1.3184,-1.4491,0.12865,3.2272,0.72097,0.87653
6.4342,-0.05987,2.1364,1.3273,2.2743,4.5752
0.3195,1.1139,0.39802,1.1843,1.5287,0.61093
8.0577,0.66656,-0.017003,1.3975,0.49809,4.0098
-0.94037,-6.8223,2.272,2.183,0.10299,1.0005
0.30121,2.1258,0.46065,2.946,2.9384,0.1578
5.0119,1.1651,1.0794,0.79606,1.5284,3.0185
1.6692,-1.8034,2.1986,0.76163,1.921,2.0076
8.4001,5.7094,-0.54486,1.2226,2.1387,3.8841
4.4042,1.2618,1.5127,1.6664,2.5795,2.9301
-1.4758,2.6515,0.29425,1.8734,2.5914,-0.43971
2.6021,-1.6848,1.2507,2.1223,1.4277,1.9369
2.2098,-3.3873,1.0392,1.9507,0.057739,1.5381
3.0368,5.0752,-0.50032,2.3347,2.7622,1.3146
5.008,1.7371,0.63361,1.1644,1.5137,2.8087
5.585,4.7218,1.1046,1.4229,3.775,3.4409
6.5221,6.3681,-0.066085,0.89369,3.0389,3.2901
4.8745,-2.3851,1.2683,0.28738,-0.15294,2.867
3.3243,-0.71247,2.0832,-0.51185,1.3334,2.5234
4.1785,-1.8661,1.9588,1.587,1.3897,3.1718
6.1106,1.0956,1.8248,1.7192,2.6543,4.0664
0.028051,-0.27172,2.1641,0.8659,2.6829,1.1836
5.4869,0.25195,1.2782,1.0333,1.3433,3.3837
-1.0222,-6.1396,1.7696,1.7565,-0.12167,0.41702
-2.9618,1.182,2.064,3.6669,4.8135,-0.50622
3.4622,-1.4588,0.28477,3.154,0.97465,1.8834
3.6407,2.4839,0.34829,-0.98489,1.1248,2.2625
-1.2431,-4.5321,2.9944,1.4684,1.5064,0.66971
2.0468,-1.4518,1.4039,2.4709,1.9534,1.8111
4.0562,-0.71443,1.9239,3.7383,3.2211,2.9993
-1.3588,-7.6234,2.3373,0.10992,-1.3121,0.73073
-2.2789,-3.8906,1.6139,1.8393,0.68223,-0.4352
6.1936,7.1411,0.39308,0.23024,3.5893,3.5093
2.7366,-0.036887,0.72999,1.3654,1.3666,2.0214
3.705,-1.1354,3.3225,2.0666,3.3987,3.5145
5.2612,6.3928,0.19352,0.21685,2.8463,2.6197
4.4445,6.1532,1.0271,0.95539,3.8801,2.7535
4.3599,-3.1659,1.6746,2.1928,0.8839,3.073
2.1324,-3.6844,1.9965,3.2626,1.4727,1.9344
6.3314,3.6651,1.48,0.27153,2.5639,4.0215
7.7124,3.2017,0.92307,0.44863,1.9322,4.3368
2.5561,0.26314,2.6888,-0.91715,2.089,2.579
3.0682,-2.0887,0.42728,1.6723,-0.065797,1.539
0.66297,8.3152,1.4595,1.1399,5.9748,0.85493
5.0995,2.5762,0.22538,0.55545,1.4522,2.4814
1.9229,2.4553,1.0744,0.99663,2.9584,1.3804
4.1841,7.9993,0.3275,0.0035133,3.9173,2.2439
-0.53545,0.75617,2.9575,-0.74694,2.8536,1.4338
2.6583,-5.4157,2.3185,0.71218,-0.077594,2.5037
3.9392,0.036556,2.943,1.6577,3.3245,3.3948
4.4761,3.6727,0.8798,1.3823,2.7146,2.7747
1.9793,7.0773,-0.37489,1.069,3.5761,0.7763
4.5801,4.3858,0.96323,-0.43486,2.4591,2.6937
8.1806,1.0642,1.0828,4.2609,3.0106,4.8571
2.1659,2.3915,0.089072,1.0561,1.4293,1.2876
2.0686,0.40281,-0.18044,2.9016,1.1325,1.0689
4.4321,6.4506,0.87262,0.53856,3.9646,2.7711
7.0603,0.042969,1.1874,0.58243,0.90422,4.183
2.386,-2.69,2.0597,4.4006,2.5813,2.5239
0.93701,-1.9445,1.4723,2.4338,1.5281,1.2741
6.7432,-3.4192,-0.56568,3.2083,-1.0596,3.175
0.29379,5.2425,1.152,2.036,4.433,0.50584
-0.6647,-1.399,-0.042564,4.2517,1.5235,-0.26053
0.22628,6.3414,1.7307,2.2183,5.9973,0.76476
4.0046,7.2548,0.33276,-0.0065286,3.4349,2.242
2.8055,2.6526,0.1234,1.2331,1.5295,1.3908
4.4973,1.2749,0.85483,3.2606,2.5435,2.4188
0.24553,-5.2757,2.597,2.521,1.4161,1.4495
5.1776,1.6873,1.7427,2.0309,2.9946,3.4224
8.3743,8.8213,-0.50767,-0.38456,2.9327,3.7165
-4.5756,-1.9655,2.3519,1.082,2.2043,-1.2106
3.9203,7.7343,-0.89327,1.624,3.5243,1.4944
4.2419,-3.4806,2.0651,2.4024,1.4212,3.2344
